iLat,psi
610,  3.9619220560167488E+06
610,  4.2502249010260394E+06
610,  2.3592956578471656E+06
610,  1.6278952535164696E+06
610, -4.3187142220885155E+05
610, -5.0859257070269017E+06
610, -1.3828911556566171E+06
610,  6.5042695827399392E+05
610,  3.4647826958216061E+06
610,  0.0000000000000000E+00
610, -3.7049951624167934E+07
610,  3.5813473027528875E+05
610,  7.3374039068462690E+06
610,  7.1203698242874127E+06
610, -4.0572119251712417E+05
610, -5.4235686516769053E+06
610, -5.7915867697251691E+06
610, -4.8757264997675344E+06
610, -2.6730268832005453E+06
610, -1.3215009775031072E+06
610, -1.0214342343892255E+06
610,  3.5980006096964376E+05
610,  4.3885307272272935E+05
610,  1.1902026786421495E+06
610,  1.8542601851216829E+06
610,  1.4978532923044162E+06
610,  1.0942252162713783E+06
610,  9.7087975487319846E+05
610,  5.0341128035083978E+05
610, -7.6989539656025032E+05
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  2.5298412350966655E+07
610,  1.1201737669726647E+07
610,  6.0890435006802930E+06
610,  3.0719697488570898E+06
610,  2.5809976289564194E+06
610,  2.8284223000833439E+06
610,  2.4123717380161458E+06
610, -1.8812840341900981E+06
610,  7.9808580695682764E+05
610,  2.3784483537353450E+06
610, -7.3551259717748978E+05
610, -1.1652309531590140E+06
610, -2.3207832432980775E+06
610, -2.6031946195234312E+06
610, -3.3916865548315574E+06
610, -3.7390138822044549E+06
610, -4.2410388328353828E+06
610, -4.1213171220592260E+06
610, -4.0883775084453854E+06
610, -3.1648811387603371E+06
610, -2.6456720222348738E+06
610, -2.1684839569772910E+06
610, -1.5342859326089043E+06
610, -7.8304154961973685E+05
610,  5.3243014626762015E+04
610,  6.1044789178556541E+05
610,  1.0608906379713826E+06
610,  1.4206613477545918E+06
610,  1.9258640380311371E+06
610,  2.2843868958987207E+06
610,  2.6444111836051508E+06
610,  2.5706761535901250E+06
610,  2.5699179883645521E+06
610,  2.6811841178607484E+06
610,  2.7326546477592350E+06
610,  2.5371543332099584E+06
610,  2.1820956580324820E+06
610,  2.0146425951283968E+06
610,  1.7522095798223601E+06
610,  1.6887595528787167E+06
610,  1.7422896347110071E+06
610,  1.9606953990772765E+06
610,  2.4412941327074850E+06
610,  2.7132402581641399E+06
610,  2.8371705308004082E+06
610,  2.6642603332669162E+06
610,  2.3070048347904822E+06
610,  2.3515167873566165E+06
610,  2.3055093240223066E+06
610,  1.9524937730740458E+06
610,  1.9318234298168819E+06
610,  1.4583238194884243E+06
610,  1.1717188167172351E+06
610,  1.2392208146217677E+06
610,  1.0003017327075017E+06
610,  8.5037104090728180E+05
610,  7.0875413234789378E+05
610,  5.3473177349357272E+05
610,  3.3434191144568840E+05
610,  1.6797650135617450E+05
610, -1.0833223865817551E+05
610, -2.0711453748607673E+05
610, -4.1727946048461698E+05
610, -9.5383342879454955E+05
610, -9.9656795989825390E+05
610, -2.1026748391110403E+05
610,  7.9293507972178247E+05
610, -1.2209889349470982E+07
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  0.0000000000000000E+00
610,  8.9965122835938092E+06
610,  5.6927891587597169E+06
610,  2.4510626007015058E+06
610,  6.3013261020722333E+06
610, -2.1726495427977731E+06
610, -1.2346811539568536E+06
610, -7.5302116466937074E+05
610, -1.2618172790397634E+06
610, -1.7483874999578733E+06
610, -4.5909973100890238E+06
610, -4.7407773087238083E+06
610, -3.8701065538074421E+06
610, -2.9700948741279282E+06
610, -1.7988894863082424E+06
610, -7.6624349599982798E+05
610,  2.6420401040488260E+05
610,  9.3710781549368962E+05
610,  1.3800518355647775E+06
610,  1.4555264280212678E+06
610,  1.4391726788044458E+06
610,  1.3999191006107884E+06
610,  1.5675941043158511E+06
610,  2.0098562842723390E+06
610,  2.7589755744567229E+06
610,  3.4490641300305026E+06
610,  4.0089647750628162E+06
610,  4.2965844820468267E+06
610,  4.4391846475286828E+06
610,  4.9653072845576713E+06
610,  5.6999429240512373E+06
610,  6.3137744445818570E+06
610,  6.8086538758288939E+06
610,  7.0418563998030545E+06
610,  7.2372618312286353E+06
610,  7.0083494844160564E+06
610,  6.5486184885516260E+06
610,  5.9568571594887068E+06
610,  5.2616891873963932E+06
610,  4.4649174019203829E+06
610,  3.7193166001536222E+06
610,  3.2024574108119165E+06
610,  2.7603766046053418E+06
610,  2.4283930554697230E+06
610,  2.3219898090678612E+06
610,  2.2411793289187076E+06
610,  2.0585723686819861E+06
610,  1.8696097750445581E+06
610,  1.7154503280618042E+06
610,  1.5858185856646856E+06
610,  1.6495773480477026E+06
610,  1.5282165035947566E+06
610,  1.4503796715845857E+06
610,  1.2096898206016771E+06
610,  8.0881776268818253E+05
610,  5.9552981934625644E+05
610,  4.7325215763572173E+05
610,  4.4039727463283745E+05
610,  3.6219801410595339E+05
610,  6.1647648881242589E+04
610, -5.4203208663092239E+05
610, -1.3473788655088635E+06
610, -2.3144788091420219E+06
610, -3.2447139151431769E+06
610, -3.8287359817773206E+06
610, -4.1947340334305484E+06
610, -4.0901833282983303E+06
610, -4.5716788241187995E+06
610, -5.0702058510111412E+06
610, -5.6879565706706978E+06
610, -5.7696988549893461E+06
610, -4.9600927781014191E+06
610, -3.7989719824087159E+06
610, -2.2562433295628810E+06
610, -9.0738915335362335E+05
610, -6.5178148997594719E+04
610,  5.2490268432025029E+05
610,  8.4104248471627058E+05
610,  9.5657553484588291E+05
610,  8.6948876511748356E+05
610,  5.9569080401509313E+05
610,  3.9171719719163032E+05
610,  3.5039431134768878E+05
610,  5.3011760254580842E+05
610,  1.0230932698122837E+06
610,  1.5522531646592314E+06
610,  2.1047150153136929E+06
610,  2.8863543636370371E+06
610,  3.8909075012398851E+06
610,  4.7377466413457198E+06
610,  5.5453424059021510E+06
610,  5.8814417397971461E+06
610,  5.9031195053477427E+06
610,  5.4147613255819837E+06
610,  4.9605902250786088E+06
610,  4.8945032585882582E+06
610,  4.9401053679499431E+06
610,  4.6643122579536056E+06
610,  5.0848810018345648E+06
610,  6.6294863506088946E+06
610,  7.6454651161829894E+06
610,  8.1066886078590769E+06
610,  7.4870227722616969E+06
610,  6.3949182524163211E+06
610,  5.3368828657945534E+06
610,  4.5309635941590006E+06
610,  3.8169257108389800E+06
610,  3.2215132986917961E+06
610,  2.6504863024151162E+06
610,  2.1305449356653718E+06
610,  1.6760975452942804E+06
610,  1.3356039246905365E+06
610,  9.4767461618918332E+05
610,  5.8470547751247929E+05
610,  3.2510583780786913E+05
610,  2.5867224380285843E+05
610,  1.4793699046031921E+04
610, -1.9176952347979369E+05
610, -7.0208301104005717E+05
610, -1.0975386267381192E+06
610, -1.4391811670462152E+06
610, -1.5993289471309665E+06
610, -1.9637291245872686E+06
610, -2.1227179407951017E+06
610, -2.2301242481631213E+06
610, -2.3611475373552330E+06
610, -2.3388057842730223E+06
610, -1.8925827466226923E+06
610, -1.3243776340579330E+06
610, -1.0354430877226971E+06
610, -7.4123403800517274E+05
610, -5.2929054779063398E+05
610, -3.1760268619534548E+05
610,  3.9213281055311796E+04
610,  3.9694849162652588E+05
610,  6.5275228433468589E+05
610,  8.0633719562645222E+05
610,  8.5973737341617595E+05
610,  1.0368976041641821E+06
610,  1.4267789181651676E+06
610,  1.6787727697075796E+06
610,  1.9559415073491030E+06
610,  3.6824086776773417E+06
610,  6.6988213421961796E+06
610,  6.6154380874780333E+06
610, -1.1851020518130176E+05
610, -1.1119463345616775E+07
610, -2.3671548539675754E+07
610, -1.9694108379236165E+07
610, -7.7946031150359362E+06
610,  6.5113495364083676E+04
610,  3.6953982537940103E+06
610,  4.5642910861008409E+06
610,  2.8329798294275929E+06
610,  2.1935184015068803E+06
610,  1.6473735112671519E+06
610,  1.6178560027183664E+06
610,  1.4243211559446037E+06
610,  1.0726896594206814E+06
610,  4.4647722147117765E+05
610, -4.4795529878359905E+05
610, -1.3633148291231527E+06
610, -1.7068389052726608E+06
610, -1.5557255474661160E+06
610, -1.2844390861277177E+06
610, -1.0777870085582936E+06
610, -8.2998122099808545E+05
610, -6.0368817347163812E+05
610, -4.5257279178902315E+05
610, -2.5947824809459300E+05
610,  1.6060828235937236E+05
610,  5.9720342116271623E+05
610,  1.3331124310684521E+06
611, -1.7630115316513699E+05
611, -7.3958014208204567E+05
611, -1.2008806903840846E+06
611, -1.7546552067590095E+06
611, -1.7454815965516032E+06
611, -1.5236238519459497E+06
611, -1.1529119274045695E+06
611, -5.2672057643388980E+05
611,  3.8746768738697654E+04
611,  8.2878990317014861E+05
611,  8.6854212191411469E+05
611,  1.1568234255572499E+06
611,  7.1113780555623258E+05
611,  5.4088336376913539E+04
611, -7.9126660681393731E+05
611, -6.8466575080154859E+05
611, -8.0372676022218331E+05
611, -2.4809690066879569E+05
611, -8.8280654371363184E+04
611, -6.0996136876173310E+04
611, -3.0619495407109318E+05
611, -6.2261887683723704E+05
611, -3.3756029696164280E+05
611, -6.9677048198350146E+05
611, -2.6454124792964747E+06
611, -7.0598807569089765E+06
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  2.5962217453488316E+07
611,  1.3476687341863140E+07
611,  4.1097996695011561E+06
611, -1.4063457989600850E+06
611, -3.0498783361024987E+06
611, -4.0432214384846971E+06
611, -4.4150477875942932E+06
611, -4.3708722653562380E+06
611, -5.1168663284621388E+06
611, -5.3802399705648776E+06
611, -5.7837753823817903E+06
611, -4.1282379360387684E+06
611, -3.0980927083854284E+06
611, -1.1893144019653453E+06
611,  2.8050370904218266E+05
611,  1.7308965887316270E+06
611,  2.1840279718115362E+06
611,  2.8377197402689876E+06
611,  4.1188292002929286E+06
611,  3.8953519993946161E+06
611,  2.3727688467794056E+06
611,  1.5393522436737828E+06
611,  1.2717283003524519E+06
611,  1.3820677636823184E+06
611,  1.6984227272292613E+06
611,  1.3213841206631949E+06
611,  1.3935083650942550E+06
611,  1.1667675351819994E+06
611,  8.2941700307277235E+04
611,  4.4369009922970959E+05
611,  8.1902661302389519E+05
611,  4.1291680865776390E+06
611,  2.3962980921107847E+07
611,  2.3939053860738426E+07
611,  1.2326086364524774E+07
611,  5.2720954220785452E+06
611,  2.0013529940010845E+06
611,  7.9384408677182364E+04
611,  1.5196773549722513E+05
611, -2.3142668453092361E+06
611, -3.9393985873762919E+06
611, -4.3451781801001411E+06
611, -4.1003176827516085E+06
611, -2.6382428260046314E+06
611, -2.2110461818539347E+06
611, -6.6972282320438139E+05
611, -3.4527912920326396E+05
611,  0.0000000000000000E+00
611, -1.5483375560146539E+07
611, -1.6709520388514692E+07
611, -8.1220065411663447E+06
611, -2.7968537983185295E+06
611, -4.9726997244086359E+06
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  2.8934824629817875E+06
611,  1.9421493873872110E+06
611,  1.3715150183525649E+06
611,  1.4303488549018928E+06
611,  1.4233735916412391E+06
611,  1.6418459078002041E+06
611,  7.7206770772777195E+05
611, -2.9861952596346438E+07
611, -2.1955538412139319E+07
611, -6.8431348731182124E+06
611, -1.3766103653509472E+06
611,  1.3087404612163255E+07
611,  2.8872348650895613E+06
611,  1.8315393671680204E+05
611, -7.1608013314436527E+05
611, -1.8469696870484892E+06
611, -3.9840788721103761E+06
611, -4.4975428939600959E+06
611, -6.1265458094691671E+06
611, -6.8040510472095711E+06
611, -6.1066863801399125E+06
611, -5.1931193089148039E+06
611, -4.1570277685047351E+06
611, -3.6773775960664069E+06
611, -3.0504662676638532E+06
611, -2.5986965421253173E+06
611, -2.3047867408212656E+06
611, -2.1942553328281618E+06
611, -1.8705806751659440E+06
611, -1.9432513073330815E+06
611, -1.7361729442558796E+06
611, -1.6825407148887045E+06
611, -1.5037041778040915E+06
611, -8.9057357084571442E+05
611, -2.7018138601658243E+05
611,  1.5403940517688059E+05
611,  5.2135566057193925E+05
611,  7.5972381254638347E+05
611,  9.2572967926659458E+05
611,  1.2448471970856898E+06
611,  1.4142727817082382E+06
611,  1.4750301510282503E+06
611,  1.7120715478993722E+06
611,  2.0386814397949334E+06
611,  2.2321989921015408E+06
611,  2.4440682925470304E+06
611,  2.3295105892394818E+06
611,  2.2242111443182658E+06
611,  2.0895463756977406E+06
611,  1.8835875371191059E+06
611,  1.8180322033409304E+06
611,  1.5645755586919407E+06
611,  1.4006539780401224E+06
611,  1.5482227929096988E+06
611,  1.6177765574976995E+06
611,  1.7592393891871236E+06
611,  1.5988980376557498E+06
611,  1.0745502358895054E+06
611,  6.4678180512421567E+05
611,  3.5904093260997464E+05
611,  1.9721670274544592E+05
611,  9.5046656567188038E+04
611,  6.6014221244822559E+05
611,  3.1380412986251636E+05
611, -2.2083771495530604E+04
611,  8.5726815027963778E+04
611,  2.6236968183259835E+05
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611,  0.0000000000000000E+00
611, -3.6900063548131455E+06
611,  1.3174530147216642E+07
611,  1.9759537570899352E+08
611, -2.2692932223862596E+07
611, -7.4401280176487425E+06
611,  8.6740722455258053E+06
611,  1.9447816984224316E+07
611,  4.3099549078208096E+07
611,  2.6751349404441725E+07
611,  1.2428789905855317E+07
611,  5.2843450300108893E+06
611,  1.4429931158571104E+06
611, -1.3423062845184797E+05
611, -6.4360458441612625E+05
611, -5.1240433795419324E+05
611, -2.0627883047674055E+05
611,  2.3706334111586423E+05
611,  6.3830446306313330E+05
611,  8.8811650307295308E+05
611,  1.0827998456786564E+06
611,  1.2379787247065683E+06
611,  1.5853600701062935E+06
611,  2.0686083984019470E+06
611,  2.7188438527138121E+06
611,  3.3441967683390062E+06
611,  3.8517657505282154E+06
611,  4.1665726302656378E+06
611,  4.5759838525705123E+06
611,  5.1523668168250900E+06
611,  5.8387858667058339E+06
611,  6.6530726686287597E+06
611,  7.1515614964384194E+06
611,  7.3652164748292975E+06
611,  7.1423282202380402E+06
611,  6.7908056000053966E+06
611,  6.2989801883492600E+06
611,  5.6525456664202856E+06
611,  4.9240151526797786E+06
611,  4.2037494762543198E+06
611,  3.4736312007717411E+06
611,  2.9858817297780458E+06
611,  2.4686204456010438E+06
611,  2.0374866083359567E+06
611,  1.8388324266679436E+06
611,  1.6233043061291585E+06
611,  1.3629258689327461E+06
611,  1.3041174155777504E+06
611,  1.2592127593105878E+06
611,  1.4167750165167740E+06
611,  1.3678177763593569E+06
611,  1.2287338731095369E+06
611,  9.1226643898380024E+05
611,  4.2314495000917674E+05
611,  2.1385148633369335E+05
611, -1.4148293947455197E+04
611,  6.7967069296135538E+04
611,  1.1402381877197651E+05
611, -1.1175797199041111E+05
611, -3.2845334352769773E+05
611, -9.8127961979415943E+05
611, -1.8364948855178307E+06
611, -2.5230854111775761E+06
611, -3.0441500941740512E+06
611, -3.0729598392885961E+06
611, -3.0273750939821554E+06
611, -2.8132974131488916E+06
611, -2.5542269443696057E+06
611, -2.3499305235385210E+06
611, -2.0137363049128174E+06
611, -9.7793124274749169E+05
611,  7.0198763911625941E+05
611,  2.2250394456640156E+06
611,  3.3073530664607161E+06
611,  3.8167239571770015E+06
611,  4.1776686118529383E+06
611,  4.2845844166664099E+06
611,  3.9282102717355578E+06
611,  3.2396592873284104E+06
611,  2.1209708938549161E+06
611,  1.0161325262422619E+06
611,  5.0371801310879749E+05
611,  3.9177051232928317E+05
611,  5.8549266085659259E+05
611,  9.4703560219485569E+05
611,  1.4547164352381974E+06
611,  1.8994594529594444E+06
611,  2.6168973213256127E+06
611,  3.3530758683353211E+06
611,  3.8957279837648515E+06
611,  4.1212657762160641E+06
611,  4.1323085800926602E+06
611,  3.6677892850495507E+06
611,  3.0079882130543613E+06
611,  2.6418475981843802E+06
611,  2.8362129766228590E+06
611,  3.2055961631716280E+06
611,  3.2537738321528947E+06
611,  4.6612317189661907E+06
611,  6.7626355349883549E+06
611,  7.6847546122823069E+06
611,  7.5578699967134641E+06
611,  6.7195593995150859E+06
611,  5.7515735447201896E+06
611,  4.9095640977532184E+06
611,  4.1869791182042998E+06
611,  3.5094188536629793E+06
611,  2.8561280489466335E+06
611,  2.4368199477465516E+06
611,  2.2286088990425835E+06
611,  1.9891893340551462E+06
611,  1.7592314836008344E+06
611,  1.4709417929454145E+06
611,  1.2350494887931789E+06
611,  1.0428835283496886E+06
611,  9.2422091325428092E+05
611,  6.2710121089054120E+05
611,  3.9878058692422439E+05
611,  2.3084811963052861E+05
611,  1.2358395398905544E+05
611,  8.3833083369656699E+04
611,  2.7286783282902641E+04
611, -2.8408710583086259E+05
611, -4.3138419581286813E+05
611, -5.6350013156303333E+05
611, -2.9234776072025945E+05
611,  9.8795391509680514E+04
611,  7.3359129428341647E+05
611,  1.0136707884133352E+06
611,  9.2197510688567907E+05
611,  8.4682060337555700E+05
611,  8.9337736978256307E+05
611,  1.3628639221468817E+06
611,  1.6759639419471340E+06
611,  1.9444029933592333E+06
611,  1.9512573803315915E+06
611,  1.8793173260187511E+06
611,  1.7812482637481745E+06
611,  1.8873840339738785E+06
611,  2.0125836253873277E+06
611,  1.8726580594903505E+06
611,  1.9412848274526484E+06
611,  2.4052553557920684E+06
611,  1.5631963236161652E+06
611, -4.0416601763368868E+04
611, -1.8545466251747995E+06
611, -2.5798200847741570E+06
611,  3.0515890986617218E+05
611,  3.4635118640060555E+06
611,  7.1887033173804125E+06
611,  7.4744738946408201E+06
611,  6.8464428078191970E+06
611,  5.2686526324411733E+06
611,  3.9755610157385124E+06
611,  3.1421667681704946E+06
611,  2.1556070718627102E+06
611,  1.4539466598357696E+06
611,  8.3829218024728878E+05
611,  7.7415074293955448E+04
611, -6.3606837998308078E+05
611, -1.4825289022960127E+06
611, -2.0939330489297903E+06
611, -2.1811274086627131E+06
611, -2.0233902560649412E+06
611, -1.5745381843449427E+06
611, -1.2720444498559716E+06
611, -9.6324429559955478E+05
611, -5.1879538169733097E+05
611, -2.0624150515447429E+05
611,  3.0257823726799543E+05
611,  8.1970360206953820E+05
611,  1.4639056793860050E+06
612, -1.9419418666200945E+06
612, -2.0493208055378145E+06
612, -2.2211557761644023E+06
612, -2.1660037654665764E+06
612, -1.8822570752850513E+06
612, -1.2041735664185111E+06
612, -5.8608709080061677E+05
612, -1.0834935022277759E+05
612,  3.0282898818095465E+05
612,  7.8528623209158177E+04
612, -5.8016339861764354E+04
612, -1.1900798896440407E+06
612, -1.4247637394938276E+06
612, -1.6126938297707541E+06
612, -1.5778673359766754E+06
612, -1.1460839226014325E+06
612, -1.1252049030069909E+06
612, -7.3003873760146298E+05
612, -1.4912908180710445E+06
612, -1.8095888542583717E+06
612, -2.1504822387367771E+06
612, -1.7897194452550360E+06
612, -1.6631989056729388E+06
612, -6.5938453190670128E+05
612, -8.5135612223207136E+05
612, -2.8700747111584907E+06
612, -1.4139336514436689E+06
612, -3.7253050706162294E+06
612, -2.3335441737800904E+07
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  5.2297224312591568E+07
612,  8.9041647273752745E+06
612,  1.6393490315990455E+06
612, -1.8366597744125470E+06
612, -3.0348705874409312E+06
612, -3.8668454121853230E+06
612, -4.4835711139027551E+06
612, -4.6044793908940926E+06
612, -4.2062217195051685E+06
612, -3.4518850276229493E+06
612, -2.3542514825702976E+06
612, -9.9180826085103652E+05
612, -2.6543723485123974E+04
612,  7.0630937882069091E+05
612,  1.4219201554230279E+06
612,  1.8880962790566068E+06
612,  2.5334859094525529E+06
612,  2.9432522056735959E+06
612,  2.8206520535855289E+06
612,  2.4326858165159435E+06
612,  1.4260030021840497E+06
612,  1.5872249089501312E+06
612,  6.9400885977046017E+05
612,  5.5930241540723422E+05
612,  2.2246300727918535E+05
612, -5.6057220610345027E+05
612, -1.1152039292296956E+06
612, -1.3269397434420751E+06
612, -2.2592123735245643E+06
612, -2.6464783285456378E+05
612,  1.9359915158021199E+06
612,  5.0504453563727951E+06
612,  5.4862376998091480E+06
612,  3.4984151568281334E+06
612,  1.1565615400473201E+06
612,  3.0061389441920363E+05
612,  1.0433713336221698E+05
612, -6.7902668866383703E+05
612, -1.1321394433833696E+06
612, -1.7529484333282800E+06
612, -2.4835354962392803E+06
612, -2.2112134802415990E+06
612, -1.4605881279082182E+06
612, -2.1374754864657280E+05
612, -1.8178844031239508E+06
612,  2.8838506373052089E+06
612,  6.1470975364988968E+06
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  2.8479182293194016E+06
612,  1.6503035495988326E+06
612,  2.9697755586350667E+06
612,  3.7232526314114938E+06
612,  3.5830751446680729E+06
612,  2.6979044688176508E+06
612,  2.1674018574370141E+06
612,  3.9361657412750111E+05
612,  0.0000000000000000E+00
612, -8.4309772503087483E+06
612,  1.3425015057001950E+06
612,  4.1228265349377370E+06
612,  2.8231907686974215E+06
612,  3.8074837805453492E+06
612,  1.5944869957825880E+07
612,  9.9894097345487066E+06
612,  5.7246624478696520E+06
612,  1.9582448048106618E+06
612, -3.0517697423927113E+05
612, -2.7376502629259103E+06
612, -4.2102509879726246E+06
612, -6.3599602374164956E+06
612, -7.4079366104582679E+06
612, -7.8301217044347888E+06
612, -7.8255863602798274E+06
612, -7.4257921751187006E+06
612, -7.8855296916747801E+06
612, -7.8523330807654699E+06
612, -7.6166766972866636E+06
612, -6.7649673904539971E+06
612, -6.3479727404636834E+06
612, -5.7788464197955290E+06
612, -5.7802964658291461E+06
612, -5.8277259898865661E+06
612, -5.5322198616520148E+06
612, -4.7342036440361338E+06
612, -3.5460523226478975E+06
612, -2.2369643852794678E+06
612, -1.3776312039599079E+06
612, -7.2324797299617575E+05
612,  4.4935338056921348E+04
612,  7.3797114891284436E+05
612,  1.2590456689144603E+06
612,  1.8849415390655119E+06
612,  2.0381072003595850E+06
612,  2.1031748126080525E+06
612,  2.0988376619416531E+06
612,  2.0923645816790087E+06
612,  2.2816188595630415E+06
612,  2.0999888497785246E+06
612,  2.0386510769593029E+06
612,  1.9584321604171095E+06
612,  1.6016804610009843E+06
612,  1.4818305564886441E+06
612,  1.5632780924245783E+06
612,  1.6782839932835076E+06
612,  1.7233484674883918E+06
612,  1.5403268605754510E+06
612,  1.0229709238014384E+06
612,  5.5814853257008607E+05
612,  3.2447330641823553E+05
612,  2.8068315330661956E+05
612,  7.5577745252564910E+05
612,  1.6148623062777466E+06
612,  1.1642615629765654E+06
612,  3.3445263091235381E+05
612,  4.3636796885972290E+04
612,  1.0602222597776330E+05
612, -3.8809470934165660E+06
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612,  0.0000000000000000E+00
612, -1.5966378982248396E+07
612, -2.1274803739166647E+07
612, -4.9587382348902375E+07
612, -1.7098296527249947E+08
612, -4.8411415772109039E+07
612,  5.1862248121806178E+06
612,  1.2999812268855138E+07
612,  1.6096930844952619E+07
612,  1.6179130146244816E+07
612,  1.0391502891825005E+07
612,  3.7003646645957101E+06
612, -2.9562518231407629E+05
612, -2.5781080937033971E+06
612, -3.3294177452239539E+06
612, -2.7921896581359725E+06
612, -1.9595113483790578E+06
612, -1.2575174433166974E+06
612, -6.0919772763053281E+05
612, -4.9609131617763771E+04
612,  4.4998186185445334E+05
612,  8.4623955418938026E+05
612,  1.3940232346752251E+06
612,  1.7429611205565797E+06
612,  2.1928534153108210E+06
612,  2.8089881306980932E+06
612,  3.3396829175476884E+06
612,  3.8920321221114937E+06
612,  4.2342956499616066E+06
612,  4.6730625756510217E+06
612,  5.1585047191052968E+06
612,  5.7314026169168698E+06
612,  6.1590437941634469E+06
612,  6.4251880760606173E+06
612,  6.4427821059069494E+06
612,  6.2225651162434109E+06
612,  5.8987404154151566E+06
612,  5.3521327119362243E+06
612,  4.8560611828083051E+06
612,  4.3271420852617025E+06
612,  3.8408346404786990E+06
612,  3.4112133215192379E+06
612,  2.9811081876191627E+06
612,  2.5016262268841257E+06
612,  2.0691843541145648E+06
612,  1.7649261775132474E+06
612,  1.4821414694198861E+06
612,  1.2557138118972469E+06
612,  1.0654049747753113E+06
612,  8.8898163801516651E+05
612,  8.7034162581548805E+05
612,  6.3776727897644707E+05
612,  3.8471231401606399E+05
612,  3.6340415458878801E+04
612, -1.9258148790362000E+05
612, -2.8331737147319817E+05
612, -2.8071138162354589E+05
612, -1.8958656717310828E+05
612, -2.5580357452622821E+05
612, -4.6962777135928010E+05
612, -7.1996731500949513E+05
612, -9.4819182285905676E+05
612, -1.1980078990740702E+06
612, -1.5687047537384329E+06
612, -1.7544630954943001E+06
612, -1.6696891442096138E+06
612, -1.4459275689814794E+06
612, -1.0382308243292524E+06
612, -7.1770709915643814E+05
612, -3.0457371115386725E+05
612,  1.8260306315383234E+05
612,  1.1937929568459024E+06
612,  3.4398277749473890E+06
612,  6.0288197787230108E+06
612,  7.2593349879381442E+06
612,  8.4145166851377133E+06
612,  8.2337850294184508E+06
612,  6.7464966639273446E+06
612,  4.9562801214061752E+06
