iLat,psi
528,  2.5256810544739063E+06
528,  4.0219984534278517E+06
528,  4.5378832034342252E+06
528,  4.9354353560286481E+06
528,  4.3309921719415309E+06
528,  2.9013927196883014E+06
528,  3.6998574840382305E+06
528,  9.2502807931037322E+06
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  5.7653416169055458E+06
528,  5.1078996704524504E+06
528,  3.7601940249872939E+06
528,  3.8428744981622514E+06
528,  2.8776699992271378E+06
528,  1.8055817427976860E+06
528,  1.9283425038507450E+06
528,  4.7634647721340728E+05
528,  3.9740105253646075E+05
528,  8.1607223874056584E+05
528,  1.8405512585766008E+06
528,  2.5055713687003935E+06
528,  1.7893851320690704E+06
528,  1.3091012018985651E+06
528,  7.5074911710990826E+05
528,  1.4951119393842752E+05
528,  0.0000000000000000E+00
528,  2.5820478709779573E+06
528,  6.6075147256414150E+05
528,  3.6427442252945242E+05
528,  1.6755601400587097E+05
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
528,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  7.7939942837037668E+07
529,  4.5492079543328524E+07
529,  2.1189394998025268E+07
529,  6.5511300210413411E+06
529,  1.7891873893034426E+06
529,  8.4225771177176866E+04
529, -1.0866802074421044E+06
529, -3.3402262014247756E+06
529, -4.6895262593547497E+06
529, -6.1345468354227422E+06
529, -6.3558579951568004E+06
529, -5.7583283595573939E+06
529, -4.4799983269124245E+06
529, -3.7697712561599263E+06
529, -1.9356514659088138E+06
529, -8.8094071023381024E+05
529,  3.1297068383333960E+05
529,  1.7324370407492074E+06
529,  1.9984095695303427E+06
529,  3.0132286913355147E+06
529,  1.9474408439966219E+06
529,  1.8671324857290566E+06
529,  8.4071849926235620E+06
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  6.1710202925926317E+06
529,  3.6778213462333740E+06
529, -2.2045231214350034E+05
529, -2.1100077458333108E+05
529, -4.4574083577114512E+05
529,  1.2063958816553424E+06
529,  3.1563568265293688E+06
529,  2.6640318755042679E+06
529,  2.2594793910742961E+06
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529, -4.8826686805301318E+06
529, -8.9960819409286045E+06
529, -3.9986819972193437E+06
529, -7.6074059019689905E+06
529,  4.2298229309430718E+06
529,  3.1799901862861653E+05
529,  4.5333357013444565E+06
529, -1.9929854019122373E+06
529, -1.4612209423305418E+06
529, -2.4709217823070264E+06
529, -1.2131898569046492E+06
529, -3.7089154303789383E+05
529,  2.1402779976530159E+06
529,  1.8591637160768602E+06
529,  2.2856862640216532E+06
529,  2.5665162929096660E+06
529,  2.7211806051294091E+06
529,  2.5995410047415229E+06
529,  1.5688276258425380E+06
529, -1.1155280030786354E+05
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529, -8.9186575342296958E+06
529, -2.9187348168890271E+05
529,  2.5792637927127879E+07
529,  9.1789706204458270E+06
529,  1.9861676303581994E+06
529, -1.2315902451253575E+06
529, -3.4130728888844941E+06
529, -4.2634381005898658E+06
529, -4.9136036728150062E+06
529, -7.0208606046678768E+06
529, -7.6651419654930970E+06
529, -7.4054857175951852E+06
529, -6.0985203267768789E+06
529, -5.1542021164741432E+06
529, -4.0544155522543746E+06
529, -3.2786050437166933E+06
529, -3.3298399216964836E+06
529, -4.1438293770787567E+06
529, -5.3223475540044606E+06
529, -6.0751006322408468E+06
529, -5.8612627010338893E+06
529, -3.2591147536642607E+06
529, -1.7813533337919104E+06
529,  1.2745371867395928E+06
529,  4.2955747172908112E+06
529,  2.8044933114652731E+06
529, -1.5318004435816624E+06
529, -4.9770771701659737E+06
529, -4.7827046085136244E+06
529, -6.2058706356181661E+06
529, -1.9795479580567050E+05
529,  6.0200708522121015E+05
529,  3.1064492590070320E+06
529,  4.2403693435131246E+06
529,  4.6024102620714679E+06
529,  7.8536010225567436E+06
529,  6.4995645849052602E+06
529,  5.8141734084545337E+06
529,  4.3614909302858943E+06
529,  2.5718832596870721E+06
529,  6.7098821557632287E+05
529, -2.2705805327747823E+05
529, -1.1766146556911818E+06
529, -1.0621593949200134E+06
529, -8.6972476267767558E+05
529,  7.5161185973369982E+04
529,  1.0597145577464357E+06
529,  1.8336605943678617E+06
529,  2.5864862730465042E+06
529,  3.3364797945900275E+06
529,  3.3273386366014881E+06
529,  2.3832941664325739E+06
529,  2.5536276502895560E+06
529,  1.7629524701961444E+06
529,  1.0418482230493630E+06
529,  1.8687371727581855E+06
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  1.7075599498588094E+06
529,  3.3020332255200911E+06
529,  3.4174481180986390E+06
529,  3.5663673023907845E+06
529,  3.2998889750866275E+06
529,  2.6737436797921192E+06
529,  1.9355539307172052E+06
529,  1.1904070169609874E+06
529,  1.5686967408519075E+05
529,  1.5217361021651148E+04
529,  6.8981063356123643E+05
529,  7.9381375032326579E+05
529,  7.6864160067060241E+05
529,  1.5744894104385735E+06
529,  1.0099393051177410E+06
529,  4.1564656530271244E+05
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529, -9.5013808982870029E+05
529, -7.2832830191543011E+05
529,  1.2330287149291406E+04
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
529,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  9.4809541263840776E+06
530,  7.0341809502774077E+06
530,  1.7335025211209424E+06
530, -1.9438928785813344E+05
530, -5.9561982101326925E+05
530, -4.8494658456729725E+05
530, -8.5409304184839420E+05
530, -2.7665979982963013E+06
530, -4.4809504125800962E+06
530, -5.2593981258266084E+06
530, -6.0412166716215154E+06
530, -4.8484567717486294E+06
530, -4.9082413760400573E+06
530, -3.3430947048236923E+06
530, -2.3330964111468233E+06
530, -9.1221910415805341E+05
530,  4.1541565962127980E+05
530,  1.8071462771567183E+06
530,  3.0266697519831406E+06
530,  3.4092490064120679E+06
530,  3.7130025374562433E+06
530,  4.0033116477262932E+06
530,  1.2261714610953394E+08
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  4.2773277600229140E+06
530,  3.2158017624236885E+06
530, -1.5281166316923520E+06
530, -2.2739127956653768E+06
530, -5.5828086105843284E+05
530,  1.4394967721721171E+06
530,  1.5726906569540205E+06
530,  2.3257764846729878E+06
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530, -1.2787401880497636E+07
530, -7.6524847397655072E+06
530, -5.0157707048340617E+06
530,  1.7112104552754660E+06
530,  3.5503217104468821E+06
530,  1.3411835548790870E+06
530,  4.7857408623221023E+06
530,  5.3401125507291243E+05
530, -1.7397026099004596E+05
530, -4.5917591617243169E+06
530, -3.5439659986025342E+06
530, -3.1178214436365664E+06
530, -8.5706796992283198E+05
530,  1.6951316955526217E+05
530,  1.5726138713566030E+06
530,  1.6352855635027236E+06
530,  3.0180524014771031E+06
530,  1.5745359309722865E+06
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  3.0472644551852565E+07
530,  1.9452813977818947E+07
530,  2.2943999386060603E+07
530,  1.7153952725171946E+07
530,  7.3157984641584773E+06
530,  1.7807367047200219E+06
530, -2.0109875398405963E+06
530, -3.4548200393217462E+06
530, -4.7433153087401465E+06
530, -5.6534153485224061E+06
530, -6.5713223606152358E+06
530, -7.0908948691583555E+06
530, -7.3395927323074592E+06
530, -6.6511889609677019E+06
530, -5.9430720973334499E+06
530, -5.2113334025133364E+06
530, -4.6785930164625412E+06
530, -3.6876744430678794E+06
530, -3.3615980917514842E+06
530, -3.3631975940034208E+06
530, -4.8305436983680762E+06
530, -3.3172898885374856E+06
530, -2.9316750728469617E+06
530, -3.9901286053776031E+05
530,  5.4167897756569705E+05
530,  1.9643899984951601E+06
530,  7.5506891088649142E+05
530, -5.8200967987033038E+05
530, -1.2335350152913439E+06
530, -3.7775682939369101E+06
530, -2.0466418600173029E+06
530, -1.7562689349173203E+06
530,  1.3503929940293881E+06
530,  3.0936266912605776E+06
530,  4.9696499427602347E+06
530,  6.0978469524443690E+06
530,  6.1688922636528276E+06
530,  6.1053912159279343E+06
530,  5.7046923004342150E+06
530,  5.1714309392053401E+06
530,  3.9075935080821794E+06
530,  2.5037083905879795E+06
530,  1.8374877747716359E+06
530,  1.2332179544692885E+06
530,  4.7206673730579752E+05
530,  7.0133104491376434E+05
530,  9.5146764904065663E+05
530,  9.5272872221054300E+05
530,  1.4919399871092306E+06
530,  2.3452631797569669E+06
530,  2.1655335252419277E+06
530,  1.6497691470710132E+06
530,  1.1941921716680746E+06
530,  9.9429809103098861E+05
530,  6.4459103782950703E+05
530,  9.3592798157617741E+05
530, -2.6401089410372856E+06
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530, -2.5635323137943503E+07
530, -8.0676268984859260E+06
530, -2.4407088663500175E+06
530,  1.0448709322223415E+06
530,  1.7580979640757348E+06
530,  2.4261554661453054E+06
530,  2.0707079740881817E+06
530,  2.3206685532468702E+06
530,  2.5488167975882902E+06
530,  1.6546492941199122E+06
530,  6.8976147860985051E+05
530,  1.7991960634491645E+05
530, -4.0356360120694316E+05
530, -2.8221487294871476E+05
530,  2.9513780606058822E+05
530,  9.3863127954012563E+05
530,  1.6546274163547819E+06
530,  1.1093800829324527E+06
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
530,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
531,  0.0000000000000000E+00
