iLat,psi
290, -2.8336259074871656E+06
290, -2.8537647527289484E+06
290, -2.9576063220839510E+06
290, -3.1681682408932126E+06
290, -3.2821411335845608E+06
290, -3.4527121695141490E+06
290, -3.7044107465267791E+06
290, -3.9037322451503109E+06
290, -4.1077808728906498E+06
290, -4.3478142324818773E+06
290, -4.4477196048345892E+06
290, -4.4853323120489847E+06
290, -4.4933739807439186E+06
290, -4.3904235030581523E+06
290, -4.4440795290268743E+06
290, -4.7188832436108487E+06
290, -5.1208964938852964E+06
290, -5.3677975274347086E+06
290, -5.4594970677123126E+06
290, -5.4319522534142323E+06
290, -5.2981331880049054E+06
290, -5.0280033824279215E+06
290, -4.8013763697024509E+06
290, -4.5153452330326429E+06
290, -4.2167232092743982E+06
290, -4.0520070327616502E+06
290, -3.9667297250954742E+06
290, -3.7821475753967036E+06
290, -3.4544701769556990E+06
290, -3.1306142378486660E+06
290, -2.7791007053016475E+06
290, -2.5215046139815059E+06
290, -2.4689864600599841E+06
290, -2.4973870560556552E+06
290, -2.5189776927254274E+06
290, -2.2860590643229447E+06
290, -2.2741404368471652E+06
290, -2.5301735983545175E+06
290, -2.7330543545680447E+06
290, -3.0503703476115679E+06
290, -3.2677415118603813E+06
290, -3.3990745108452160E+06
290, -3.5608837555367337E+06
290, -3.7043930862534898E+06
290, -3.8429535599414911E+06
290, -3.8913955994249876E+06
290, -3.8628140870221104E+06
290, -3.8489071472894717E+06
290, -3.8043541512467219E+06
290, -3.7863573750981842E+06
290, -3.9178777385561783E+06
290, -4.0512473690537848E+06
290, -3.9945947664727266E+06
290, -3.6969211253531403E+06
290, -3.4329525378250261E+06
290, -3.1071970498451544E+06
290, -2.5298997638402088E+06
290, -1.6499521718762361E+06
290, -7.4706643289307307E+05
290,  2.9381255840514862E+05
290,  1.4142361217985784E+06
290,  1.9613940164653405E+06
290,  2.2654796576772067E+06
290,  2.0307538066035889E+06
290,  1.7756248556108112E+06
290,  1.6868324189093437E+06
290,  1.4653884068916175E+06
290,  1.4543695054733423E+06
290,  1.5187233199721735E+06
290,  1.4505814809490764E+06
290,  1.3064455724163267E+06
290,  1.7169771239803818E+06
290,  3.0746064944525175E+06
290,  5.2179074899110999E+06
290,  6.8197983056879789E+06
290,  7.4632492980555696E+06
290,  7.7901665938768853E+06
290,  7.5953342490869816E+06
290,  7.1869493886763947E+06
290,  6.9850571507000430E+06
290,  6.6970520314330328E+06
290,  5.7746597321947115E+06
290,  6.8408393845759407E+06
290,  1.0223962914966065E+06
290, -3.4262459363416089E+06
290, -7.2406175131607121E+06
290, -9.2445216729601137E+06
290, -9.4504661531661805E+06
290, -8.0990781344618965E+06
290, -7.5394484759054119E+06
290, -5.5779412170042340E+06
290, -4.5086008864307050E+06
290, -3.7885332397050657E+06
290, -4.0260553384884102E+06
290, -2.7295925218688170E+06
290, -4.7364423254780518E+06
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290, -3.4356393044513772E+05
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  1.3718356443280019E+07
290,  9.7994375644595493E+06
290,  4.0041005972557887E+06
290, -7.5177707494485155E+07
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  7.3735784163000816E+06
290,  1.5346686870468583E+07
290,  4.2382133935651101E+07
290,  1.0308896610894987E+07
290,  1.5719422090749170E+06
290, -2.9666584983135420E+06
290, -1.7374729693928219E+06
290, -2.4497938727656979E+05
290,  9.9512497121244704E+05
290,  2.6512159034496341E+06
290,  2.5327458729140937E+07
290,  2.0117872920378536E+07
290,  8.8118315182832070E+06
290,  4.4877955212460272E+06
290,  3.5424449252859624E+06
290,  2.3993317275649142E+06
290,  9.3765542353917763E+05
290, -3.4544923818308907E+06
290, -7.3205702466651127E+06
290, -8.9739131893274635E+06
290, -8.8344539798298050E+06
290, -3.9236054590862342E+06
290,  3.0264967859365605E+06
290,  8.5783077787807379E+06
290,  6.2354035238274243E+06
290,  5.4967497598529784E+06
290,  3.8113958036118946E+06
290,  7.3062280855827534E+05
290, -1.8215796498697964E+06
290, -3.1453052523931870E+06
290, -4.0176295537857120E+06
290, -3.5747415652023535E+06
290, -3.1919140245817844E+06
290, -2.2068238712957846E+06
290, -1.7689546991907852E+06
290, -1.3681129690610992E+06
290, -6.7335134475896729E+05
290,  4.8792210802688851E+05
290,  1.6949377217822776E+06
290,  3.9827480532228793E+06
290,  7.5146550995468358E+06
290,  7.2913301540361922E+06
290,  6.3481377096925778E+06
290,  5.6367804280371657E+06
290,  4.9475407948786728E+06
290,  4.2081099342713226E+06
290,  4.3598078406190667E+06
290,  4.8177836750603598E+06
290,  5.3998048190126596E+06
290,  6.2505783428916419E+06
290,  7.7773684947974030E+06
290,  1.0705878090513058E+07
290,  1.3983319738210227E+07
290,  1.2822040432951989E+07
290,  1.0723909627218138E+07
290,  9.2802850394734498E+06
290,  7.9284628963022595E+06
290,  6.7465908882018505E+06
290,  6.5832444387815082E+06
290,  6.5136076559342528E+06
290,  7.3471365655175773E+06
290,  7.9481302265220191E+06
290,  8.0123252542812014E+06
290,  7.0569043724564491E+06
290,  5.5010132793829395E+06
290,  4.0901998646769379E+06
290,  2.6584806621452095E+06
290,  5.1159483456986852E+05
290, -3.0873505960349548E+06
290, -1.7096371967151826E+06
290, -1.1703505070999740E+06
290, -1.1220908298529084E+06
290, -1.7736479581148289E+06
290, -1.1761815855332324E+06
290, -8.6967808881936490E+05
290, -9.5220982644853590E+05
290, -9.3143114483696118E+05
290, -1.5013986714788333E+06
290, -1.7630810661318866E+06
290, -1.6525871033018515E+06
290, -1.3413411010495489E+06
290, -9.8807339867431473E+05
290, -5.7758293216062104E+05
290, -1.5518885832191573E+05
290,  2.2006505619732678E+05
290,  6.3372040936372716E+04
290, -9.0949234588383537E+04
290,  7.8104097038371634E+04
290, -5.3973714113470609E+05
290, -2.0651999697723598E+06
290, -2.3846401230134517E+07
290, -5.5442866372548034E+06
290,  5.0421489281449802E+06
290,  8.1626819378408780E+06
290,  9.0595623469093237E+06
290,  1.2429718843932934E+07
290,  1.1645355915699182E+07
290,  9.3259295326474477E+06
290,  7.3879105985990511E+06
290,  5.8123026463835519E+06
290,  4.6554137324534869E+06
290,  3.8455136711511873E+06
290,  3.4584086314675864E+06
290,  2.8333121043988364E+06
290,  2.2440240928924526E+06
290,  2.0028602537770884E+06
290,  1.7950805339003454E+06
290,  1.6479378225080485E+06
290,  7.5079141134786943E+05
290, -7.4945892007794196E+05
290, -1.8272127429209272E+06
290, -2.4735275220379285E+06
290, -2.6783059399237381E+06
290, -2.4030268923111986E+06
290, -2.1865914681199831E+06
290, -1.9766244283415573E+06
290, -2.1192766159068546E+06
290, -2.6083163878387338E+06
290, -3.2452725529027302E+06
290, -4.5869652390181515E+06
290, -4.0878390333916289E+06
290, -3.8465049340830725E+06
290, -3.0303828433909412E+06
290, -2.0671169614663136E+06
290, -1.4668260946452348E+06
290,  1.4825483338543158E+06
290,  1.8788555276732769E+07
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  0.0000000000000000E+00
290,  1.5279369349767840E+06
290,  3.3774237092504249E+04
290, -5.7946558463146342E+06
290, -5.9156879216062464E+06
290, -2.1898868702987717E+06
290, -9.2067943293756514E+05
291, -4.0049222078757226E+06
291, -4.1609048154552127E+06
291, -4.3308494900913248E+06
291, -4.5631980920764944E+06
291, -4.6882203427094966E+06
291, -4.6143074913125085E+06
291, -4.5251899864822058E+06
291, -4.6115277988047022E+06
291, -4.7175957741829613E+06
291, -4.6310122793566231E+06
291, -4.4299792625041669E+06
291, -4.0758252497833478E+06
291, -3.7594536864794791E+06
291, -3.5078038184478693E+06
291, -3.1669922951781712E+06
291, -2.9322942191188536E+06
291, -3.1220890801664935E+06
291, -3.3455284749010783E+06
291, -3.6578692454641610E+06
291, -3.6748338093451639E+06
291, -3.4531296699371636E+06
291, -3.0930216315751961E+06
291, -2.7535159265415473E+06
291, -2.4866104747714624E+06
291, -2.3649302082834793E+06
291, -2.1651441733477446E+06
291, -2.0132814349219648E+06
291, -2.0026651439912941E+06
291, -1.9560464622793680E+06
291, -2.0003474611598870E+06
291, -2.1488703467090833E+06
291, -2.3044108783907299E+06
291, -2.4703830984774265E+06
291, -2.6746090431498643E+06
291, -2.7256070012196470E+06
291, -2.8220196570132230E+06
291, -3.0152848381699626E+06
291, -3.1128681635810784E+06
291, -3.2922756731188106E+06
291, -3.5760196389004127E+06
291, -3.7538859365276890E+06
291, -3.7967254387508044E+06
291, -3.9373289782686685E+06
291, -4.0676144295676136E+06
291, -4.0711568566943491E+06
291, -3.9663013132080282E+06
291, -3.9512272381314943E+06
291, -4.1039502430887339E+06
291, -4.4878689712878000E+06
291, -4.9113223034515958E+06
291, -5.0879662567437766E+06
291, -5.1021698008636190E+06
291, -5.0540077045957260E+06
291, -4.9344262698598336E+06
291, -4.7456164569086479E+06
291, -4.5622153348013246E+06
291, -4.2962673112955270E+06
291, -4.1176914647244560E+06
291, -4.0656709883815157E+06
291, -4.0918282572430097E+06
291, -3.9944206869011139E+06
291, -3.7557591219680686E+06
291, -3.4161522597372700E+06
291, -3.1370687202039966E+06
291, -2.9799870722412108E+06
291, -2.8791019962590537E+06
291, -2.8722675111967069E+06
291, -2.7437371338537922E+06
291, -2.5890397852697810E+06
291, -2.6690515033332026E+06
291, -2.8623300573227564E+06
291, -3.1578313507295302E+06
291, -3.3638300690885731E+06
291, -3.4668707866817242E+06
291, -3.5282570773548973E+06
291, -3.5574146229588976E+06
291, -3.8194163916587434E+06
291, -3.9798026069224984E+06
291, -3.9922839832097618E+06
291, -4.0470343502219799E+06
291, -3.8672272734980080E+06
291, -3.6438263009439176E+06
291, -3.5282028886853042E+06
291, -3.5835327482254589E+06
291, -3.6403894107675753E+06
291, -3.5957790040459884E+06
291, -3.3741435423067114E+06
291, -3.0774535189415514E+06
291, -2.7464692238466446E+06
291, -2.0561257047054379E+06
291, -9.7705223407841835E+05
291,  9.7206572840098059E+04
291,  1.8382443437771765E+06
291,  3.1473975252031493E+06
291,  4.1345839884197148E+06
291,  4.2353428265462071E+06
291,  3.2360911050842856E+06
291,  2.2117099202455673E+06
291,  1.4313425663205003E+06
291,  1.0349461211206662E+06
291,  7.0938383907335857E+05
291,  5.4623110412881570E+05
291,  5.8963464534712781E+05
291,  7.0039897321326495E+05
291,  1.2917270566690483E+06
291,  2.6677014718758548E+06
291,  4.3850501620959863E+06
291,  5.9348288511791145E+06
291,  6.6519695687258663E+06
291,  6.5704656493231859E+06
291,  5.6883989164709887E+06
291,  5.4355834687878592E+06
291,  5.2499349991360176E+06
291,  4.5466315979679767E+06
291,  3.9606174915134241E+06
291,  2.9694488774487879E+06
291, -1.1414838865979300E+06
291, -9.3449379018459171E+06
291, -8.8807980861613918E+06
291, -1.0468471189866999E+07
291, -9.8066659154206365E+06
291, -9.1059406847175080E+06
291, -7.4876259945062585E+06
291, -5.6820906989156716E+06
291, -3.8218891835720171E+06
291, -3.5600476592179746E+06
291, -2.8620604296872942E+06
291, -2.2591374664617321E+06
291, -1.4109581262872621E+07
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  1.1860205448315663E+07
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291, -2.8179266397935513E+05
291,  6.4898326844170445E+05
291,  1.6291120412836517E+06
291,  8.1886256445916500E+06
291,  3.1946048046807637E+06
291,  3.3526888155589937E+06
291,  4.3303840002301540E+06
291, -6.0288397687575761E+06
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  0.0000000000000000E+00
291,  4.6324246472322904E+06
291,  4.3516624998132167E+06
291,  2.5985053832707563E+06
291, -9.5575697467175834E+06
291, -2.6011411131848046E+06
291, -1.7819354744280714E+06
291, -8.8892404126046831E+05
291,  9.7742584861751052E+05
291,  3.0564471181875579E+06
291,  6.7889080018645376E+06
291,  2.1985602129538096E+07
291,  1.7660703378151581E+07
291,  9.4305597073075175E+06
291,  5.2022766506538559E+06
291,  3.4634919804537408E+06
291,  2.1139161724283593E+06
291, -2.1607313185171955E+06
291, -7.6874428946553906E+06
291, -1.2006060577044765E+07
291, -1.0468953766644511E+07
291, -8.2804497490909640E+06
291, -3.8555973101816722E+06
291,  1.1848774671661209E+06
291,  1.0807370823781772E+07
291,  6.4594683027761646E+07
291,  2.3581333129457269E+07
291,  1.0155905362322761E+07
291,  2.0381908993404023E+06
291, -2.9431144213163792E+06
291, -5.2984765340528199E+06
291, -5.7297207025736598E+06
291, -5.3371071716215145E+06
291, -4.1359728097450682E+06
291, -2.9448055668054326E+06
291, -2.0216546454359062E+06
291, -1.2494835051539312E+06
291, -1.1683231520138879E+05
291,  1.8046207286039989E+06
291,  4.0652705109746852E+06
291,  7.9608128836703021E+06
291,  1.2148575106169859E+07
291,  9.6082619617603179E+06
291,  7.3433920440476090E+06
291,  5.6455027587589500E+06
291,  4.4896920870954478E+06
291,  4.1250025426430246E+06
291,  4.2452281749937199E+06
291,  4.8851481552462885E+06
291,  5.6935996965398248E+06
291,  6.5718904911682932E+06
291,  8.2096106740059303E+06
291,  1.0213612640723281E+07
291,  1.2784985770712068E+07
291,  1.2168869364154324E+07
291,  1.0859671177642014E+07
291,  9.6916502088038269E+06
291,  8.3370175474119131E+06
291,  7.4719993438454103E+06
291,  6.6343629820600701E+06
291,  6.6999377383078355E+06
291,  6.8356920816786671E+06
291,  6.9135720198359527E+06
291,  6.5843768588887658E+06
291,  6.0984761227931874E+06
291,  5.3868176880391501E+06
291,  4.2837594099220810E+06
291,  3.2601845163763068E+06
291,  1.5019988375840848E+06
291, -1.4113947544637707E+05
291, -6.2366948892893677E+05
291, -1.0027034204278395E+06
291, -2.0027986871288954E+06
291, -1.9767738340937435E+06
291, -1.5893974310820550E+06
291, -1.2070907514078917E+06
291, -9.4842572695699485E+05
291, -1.2372642832168520E+06
291, -1.3784467349517175E+06
291, -1.7393107062462417E+06
291, -1.3388553130421476E+06
291, -1.1742211183913620E+06
291, -6.7978355894057697E+05
291, -2.5533650142481163E+05
291,  9.3659815570544757E+04
291,  1.7323205683121629E+05
291, -3.5022552940193986E+04
291,  9.9130407105339720E+04
291, -2.5785899420973091E+05
291, -5.3740459349028603E+05
291, -2.0593707279623125E+06
291, -1.4274602915248677E+07
291, -6.2920201234027203E+06
291,  1.8821729675221655E+06
291,  6.0266924766883506E+06
291,  7.4802103018223681E+06
291,  8.7734119518940374E+06
291,  8.2191346923700022E+06
291,  6.8974272552905576E+06
291,  5.5315872167051705E+06
291,  4.3358144204169428E+06
291,  3.5807379298280501E+06
291,  2.8103647586405072E+06
291,  2.5107408812389541E+06
291,  1.9282778508287263E+06
291,  1.3946126395485727E+06
291,  1.0278250499164687E+06
291,  8.3932965078538761E+05
291,  7.9525727351288428E+05
291,  9.6276286416682357E+04
291, -1.0259859701982150E+06
291, -1.8948333960116908E+06
291, -2.4600131366399899E+06
291, -2.2546417482649032E+06
291, -2.1394168535243287E+06
291, -2.1306047867807457E+06
291, -2.2569601894253781E+06
291, -2.5840394485013713E+06
291, -3.7863645988860843E+06
291, -4.5757507368080476E+06
291, -5.4239111801707009E+06
291, -5.0641601117766183E+06
291, -4.2453942530050324E+06
291, -3.2029266044994225E+06
291, -2.3466000623156722E+06
291, -1.2640306114875963E+06
291,  2.5869734555242625E+06
291,  6.9616846304410212E+06
291,  1.4860824958549879E+07
291,  1.3440650861648981E+07
291,  1.3008542567493076E+07
291, -1.0102620680681363E+07
291, -3.6200370291215996E+06
291, -3.0004518446945995E+06
291, -2.6903867986380365E+06
291, -3.3073302976607904E+06
291, -1.5519494197376193E+06
291, -4.1027226346284279E+05
292, -3.7518264577907328E+06
292, -3.9958731758746575E+06
292, -4.2759166661983030E+06
292, -4.6961793172026798E+06
292, -4.9976068760208460E+06
292, -5.0201702068194849E+06
292, -4.9429888072928526E+06
292, -4.9273610230663223E+06
292, -4.9810837716585277E+06
292, -4.9124828308844315E+06
292, -4.7436634144347394E+06
292, -4.4351881335730730E+06
292, -4.1648730853577126E+06
292, -3.9070814812885332E+06
292, -3.5883270559604638E+06
292, -3.3913035517546833E+06
292, -3.6230394732421045E+06
292, -3.8778109150118320E+06
292, -3.8917688864165251E+06
292, -3.8415051137055643E+06
292, -3.5771471334271538E+06
292, -3.1809154605248263E+06
292, -2.7364536592216897E+06
292, -2.3790518432035889E+06
292, -2.1760106784587014E+06
292, -1.9237719924302003E+06
292, -1.8365566885211985E+06
292, -1.8454096202815978E+06
292, -1.8105186747475117E+06
292, -1.8898639024883814E+06
292, -2.0615112101670394E+06
292, -2.1011697297296980E+06
292, -2.1709228049173225E+06
292, -2.3143668710121140E+06
292, -2.4198841858546333E+06
292, -2.6004693345201476E+06
292, -2.7294318443606431E+06
292, -2.8280001134487810E+06
292, -2.9904565793939624E+06
292, -3.3059559053516663E+06
292, -3.4863647243194622E+06
292, -3.5016074492597207E+06
292, -3.6430071318329847E+06
292, -3.7200748188202605E+06
292, -3.6439541441881456E+06
292, -3.5809975469903722E+06
292, -3.6485105041608093E+06
292, -3.8002483206375926E+06
292, -4.1976345176518681E+06
292, -4.4847350183183942E+06
292, -4.6062409835857907E+06
292, -4.5346999071794534E+06
292, -4.4274955721714040E+06
292, -4.3909970527441539E+06
292, -4.3600492861256255E+06
292, -4.2024324206540855E+06
292, -4.1159115027381829E+06
292, -4.1021977655689418E+06
292, -4.1209450376167991E+06
292, -4.2731360436337758E+06
292, -4.2690064127514968E+06
292, -4.0856515405167877E+06
292, -3.8425040108741531E+06
292, -3.7211924178752359E+06
292, -3.6752441235921923E+06
292, -3.6825602706937995E+06
292, -3.5147170777750700E+06
292, -3.2945421923920675E+06
292, -3.1448294978447808E+06
292, -3.1517963386094845E+06
292, -3.3065887024725932E+06
292, -3.4744334986585625E+06
292, -3.6145357950354009E+06
292, -3.6505058322118986E+06
292, -3.5550873313346808E+06
292, -3.6878738567274660E+06
292, -3.8732477756347433E+06
292, -4.0970449320176737E+06
292, -4.2374369602542026E+06
292, -4.1298017565386589E+06
292, -3.8811470826106714E+06
292, -3.5826884719109437E+06
292, -3.4132481776680169E+06
292, -3.4357263096436402E+06
292, -3.3804252600270999E+06
292, -3.3233627319311160E+06
292, -3.1610399361353396E+06
292, -2.9047827284254706E+06
292, -2.3456716157721574E+06
292, -1.4471546612936051E+06
292, -3.8128740009507502E+05
292,  1.2227556040741962E+06
292,  3.3237976554394914E+06
292,  5.0576262076682979E+06
292,  5.7064782403994985E+06
292,  5.4996667428599391E+06
292,  4.2037774181376407E+06
292,  2.4400582214483377E+06
292,  1.1724160430276159E+06
292,  1.0574816694025215E+05
292, -4.6223164823750756E+05
292, -6.5328641456747847E+05
292, -4.9457340917011799E+05
292, -2.4021357817819255E+05
292,  5.1798268461932661E+05
292,  2.2306673334493679E+06
292,  3.6081132988473582E+06
292,  5.3057606530810269E+06
292,  6.4193953967919154E+06
292,  6.2927022728269789E+06
292,  4.6512223124137716E+06
292,  4.1847103443612522E+06
292,  3.7590014445741437E+06
292,  3.1831466591279102E+06
292,  1.8379840849329741E+06
292,  1.8358367922914797E+05
292, -2.8385862981768167E+06
292, -8.1435778225931535E+06
292, -1.8366101928325746E+07
292, -1.3407099350200791E+07
292, -1.0641788707056705E+07
292, -8.6862579362279102E+06
292, -7.1525464393544281E+06
292, -5.7628664663642710E+06
292, -3.5975472496164590E+06
292, -3.6383757360498141E+06
292, -3.3845474735312751E+06
292, -3.2111017377008749E+06
292, -1.8921011865165796E+07
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  1.1334820404581988E+07
292,  0.0000000000000000E+00
292,  1.5284052698426081E+07
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292, -1.6860514010506254E+06
292, -4.3586258652903844E+05
292,  1.9039383036578314E+06
292,  9.4984377889783476E+06
292,  4.9961023984252062E+05
292,  3.7883997669221408E+05
292,  1.3019672029154073E+06
292, -4.1948154755356507E+06
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292,  0.0000000000000000E+00
292, -5.9355412939984410E+05
292,  5.0052730610740408E+06
292,  1.0050812745261637E+07
292, -2.8297851126269139E+06
292, -1.8708317671359172E+06
292, -1.2783968268430640E+06
292, -2.3695527979964409E+04
292,  1.6993256002878516E+06
292,  4.2338672198187737E+06
292,  7.1276638734839661E+06
292,  1.1995977444931112E+07
292,  1.0116369692383297E+07
292,  7.6800515322239920E+06
292,  4.9831429544180799E+06
292,  3.7654437530455613E+06
292,  1.0801370842899932E+06
292, -2.9527560152029162E+06
292, -1.1581903462282669E+07
292, -1.0039945566562233E+07
292, -8.9154555514510684E+06
292, -6.7744054675954962E+06
292, -3.5473302556264182E+06
